,0,1,2
8456,2.46,1.7000000000000006,0.696329756345612
8457,2.46,1.7500000000000007,0.7348965198749612
8458,2.46,1.8000000000000007,0.7741703446173687
8459,2.46,1.8500000000000008,0.8141652205668293
8460,2.46,1.9000000000000008,0.8548931563620206
8461,2.46,1.9500000000000006,0.896364118739184
8462,2.46,2.0000000000000004,0.9385860705360113
8463,2.47,0.1,-0.054206938400504175
8464,2.47,0.15000000000000002,-0.05150372960240123
8465,2.47,0.20000000000000004,-0.04764210169367361
8466,2.47,0.25000000000000006,-0.04255003624250856
8467,2.47,0.30000000000000004,-0.0361422366564672
8468,2.47,0.3500000000000001,-0.028325505735166994
8469,2.47,0.40000000000000013,-0.019005073762095946
8470,2.47,0.45000000000000007,-0.00809157078384237
8471,2.47,0.5000000000000001,0.004491809846122702
8472,2.47,0.5500000000000002,0.01880254116952534
8473,2.47,0.6000000000000002,0.034873048511879674
8474,2.47,0.6500000000000001,0.05270670300165444
8475,2.47,0.7000000000000002,0.0722760497107103
8476,2.47,0.7500000000000002,0.09352356219364838
8477,2.47,0.8000000000000002,0.11636490200215924
8478,2.47,0.8500000000000002,0.14069432910495383
8479,2.47,0.9000000000000002,0.16639162631035032
8480,2.47,0.9500000000000003,0.19332972727212772
8481,2.47,1.0000000000000004,0.22138220529120875
8482,2.47,1.0500000000000003,0.25042988486033574
8483,2.47,1.1000000000000005,0.2803660440570058
8484,2.47,1.1500000000000004,0.3110999300065834
8485,2.47,1.2000000000000004,0.34255855749376857
8486,2.47,1.2500000000000004,0.37468696112046107
8487,2.47,1.3000000000000005,0.4074472025185822
8488,2.47,1.3500000000000005,0.4408164934428251
8489,2.47,1.4000000000000006,0.47478479432508003
8490,2.47,1.4500000000000006,0.5093522042541399
8491,2.47,1.5000000000000004,0.5445263914926358
8492,2.47,1.5500000000000005,0.5803202397431104
8493,2.47,1.6000000000000005,0.6167498159283196
8494,2.47,1.6500000000000006,0.6538327069838338
8495,2.47,1.7000000000000006,0.6915867288642167
8496,2.47,1.7500000000000007,0.7300289806481056
8497,2.47,1.8000000000000007,0.769175198638378
8498,2.47,1.8500000000000008,0.8090393572447057
8499,2.47,1.9000000000000008,0.849633462581542
8500,2.47,1.9500000000000006,0.8909674886819241
8501,2.47,2.0000000000000004,0.933049412969664
8502,2.48,0.1,-0.05579982608952961
8503,2.48,0.15000000000000002,-0.053127897337243615
8504,2.48,0.20000000000000004,-0.0493095583207591
8505,2.48,0.25000000000000006,-0.04427227020703679
8506,2.48,0.30000000000000004,-0.03793004842933171
8507,2.48,0.3500000000000001,-0.030188835553075305
8508,2.48,0.40000000000000013,-0.020952832964527386
8509,2.48,0.45000000000000007,-0.010131488748907347
8510,2.48,0.5000000000000001,0.002353308612606746
8511,2.48,0.5500000000000002,0.01656041466598091
8512,2.48,0.6000000000000002,0.03252365647256445
8513,2.48,0.6500000000000001,0.050247759319464014
8514,2.48,0.7000000000000002,0.06970650656755922
8515,2.48,0.7500000000000002,0.09084343242246666
8516,2.48,0.8000000000000002,0.11357503376208147
8517,2.48,0.8500000000000002,0.1377961525169306
8518,2.48,0.9000000000000002,0.16338689417248622
8519,2.48,0.9500000000000003,0.19022027100327377
8520,2.48,1.0000000000000004,0.21816972330280854
8521,2.48,1.0500000000000003,0.24711577470812515
8522,2.48,1.1000000000000005,0.2769512832964878
8523,2.48,1.1500000000000004,0.30758500485821866
8524,2.48,1.2000000000000004,0.33894343401214094
8525,2.48,1.2500000000000004,0.37097109087962166
8526,2.48,1.3000000000000005,0.403629553787793
8527,2.48,1.3500000000000005,0.43689559908818354
8528,2.48,1.4000000000000006,0.4707588087869784
8529,2.48,1.4500000000000006,0.505218963493955
8530,2.48,1.5000000000000004,0.5402834714409607
8531,2.48,1.5500000000000005,0.5759650102940773
8532,2.48,1.6000000000000005,0.6122794887911301
8533,2.48,1.6500000000000006,0.6492443766814257
8534,2.48,1.7000000000000006,0.6868774068689754
8535,2.48,1.7500000000000007,0.7251956231021994
8536,2.48,1.8000000000000007,0.7642147283695959
8537,2.48,1.8500000000000008,0.8039486809062493
8538,2.48,1.9000000000000008,0.8444094837593017
8539,2.48,1.9500000000000006,0.8856071177624703
8540,2.48,2.0000000000000004,0.927549574473616
8541,2.49,0.1,-0.05736856490466776
8542,2.49,0.15000000000000002,-0.05472776644844452
8543,2.49,0.20000000000000004,-0.05095251408841919
8544,2.49,0.25000000000000006,-0.04596975564554242
8545,2.49,0.30000000000000004,-0.03969282711478472
8546,2.49,0.3500000000000001,-0.03202682041634179
8547,2.49,0.40000000000000013,-0.022874918152117847
8548,2.49,0.45000000000000007,-0.012145396476557482
8549,2.49,0.5000000000000001,0.00024115169267867743
8550,2.49,0.5500000000000002,0.014344956430563
8551,2.49,0.6000000000000002,0.030201240405475973
8552,2.49,0.6500000000000001,0.04781607912933477
8553,2.49,0.7000000000000002,0.06716449264996734
8554,2.49,0.7500000000000002,0.08819107646410382
8555,2.49,0.8000000000000002,0.11081316536292178
8556,2.49,0.8500000000000002,0.1349261873253827
8557,2.49,0.9000000000000002,0.16041057557323318
8558,2.49,0.9500000000000003,0.18713942650222695
8559,2.49,1.0000000000000004,0.21498605286893485
8560,2.49,1.0500000000000003,0.24383068252522017
8561,2.49,1.1000000000000005,0.27356575796833654
8562,2.49,1.1500000000000004,0.30409954728892824
8563,2.49,1.2000000000000004,0.33535802775419765
8564,2.49,1.2500000000000004,0.3672852070352924
8565,2.49,1.3000000000000005,0.3998421814859075
8566,2.49,1.3500000000000005,0.4330052927970479
8567,2.49,1.4000000000000006,0.46676374482098854
8568,2.49,1.4500000000000006,0.5011169996028898
8569,2.49,1.5000000000000004,0.5360722050021611
8570,2.49,1.5500000000000005,0.5716418321364266
8571,2.49,1.6000000000000005,0.6078416309451294
8572,2.49,1.6500000000000006,0.6446889533293442
8573,2.49,1.7000000000000006,0.6822014484705003
8574,2.49,1.7500000000000007,0.7203961041311271
8575,2.49,1.8000000000000007,0.7592885893627969
8576,2.49,1.8500000000000008,0.7988928456455792
8577,2.49,1.9000000000000008,0.8392208724248125
8578,2.49,1.9500000000000006,0.880282656845994
8579,2.49,2.0000000000000004,0.922086204155233
8580,2.5,0.1,-0.0589135323369189
8581,2.5,0.15000000000000002,-0.056303714401256165
8582,2.5,0.20000000000000004,-0.052571346353005
8583,2.5,0.25000000000000006,-0.04764286965837688
8584,2.5,0.30000000000000004,-0.04143094934000382
8585,2.5,0.3500000000000001,-0.033839836193497064
8586,2.5,0.40000000000000013,-0.024771704090954604
8587,2.5,0.45000000000000007,-0.014133667245969535
8588,2.5,0.5000000000000001,-0.0018450323041904284
8589,2.5,0.5500000000000002,0.012155797353157435
8590,2.5,0.6000000000000002,0.027905433835436436
8591,2.5,0.6500000000000001,0.04541129888349583
8592,2.5,0.7000000000000002,0.06464964754889535
8593,2.5,0.7500000000000002,0.08556613716655871
8594,2.5,0.8000000000000002,0.10807894293122228
8595,2.5,0.8500000000000002,0.1320840828638924
8596,2.5,0.9000000000000002,0.1574623228986595
8597,2.5,0.9500000000000003,0.18408684898416067
8598,2.5,1.0000000000000004,0.2118308517578605
8599,2.5,1.0500000000000003,0.24057426832104511
8600,2.5,1.1000000000000005,0.270209129990575
8601,2.5,1.1500000000000004,0.30064322078548666
8602,2.5,1.2000000000000004,0.33180200343905286
8603,2.5,1.2500000000000004,0.36362897521400045
8604,2.5,1.3000000000000005,0.3960847518390633
8605,2.5,1.3500000000000005,0.4291452411078802
8606,2.5,1.4000000000000006,0.4627992690128569
8607,2.5,1.4500000000000006,0.49704597897145764
8608,2.5,1.5000000000000004,0.5318922581508891
8609,2.5,1.5500000000000005,0.5673503706288731
8610,2.5,1.6000000000000005,0.6034359069519475
8611,2.5,1.6500000000000006,0.6401661005278783
8612,2.5,1.7000000000000006,0.6775585161584623
8613,2.5,1.7500000000000007,0.7156300849778455
8614,2.5,1.8000000000000007,0.7543964414894144
8615,2.5,1.8500000000000008,0.7938715098476397
8616,2.5,1.9000000000000008,0.834067285369887
8617,2.5,1.9500000000000006,0.8749937610318005
8618,2.5,2.0000000000000004,0.9166589553280862
8619,2.51,0.1,-0.060435099308761134
8620,2.51,0.15000000000000002,-0.057856112122320454
8621,2.51,0.20000000000000004,-0.054166425974250185
8622,2.51,0.25000000000000006,-0.049291982903396626
8623,2.51,0.30000000000000004,-0.04314478535572378
8624,2.51,0.3500000000000001,-0.035628252454100715
8625,2.51,0.40000000000000013,-0.026643559336297824
8626,2.51,0.45000000000000007,-0.016096668222940445
8627,2.51,0.5000000000000001,-0.003905608760485218
8628,2.51,0.5500000000000002,0.009992574220613318
8629,2.51,0.6000000000000002,0.025635876069440462
8630,2.51,0.6500000000000001,0.04303306070013081
8631,2.51,0.7000000000000002,0.06216161640577902
8632,2.51,0.7500000000000002,0.08296826281551568
8633,2.51,0.8000000000000002,0.10537201792275948
8634,2.51,0.8500000000000002,0.12926949369248397
8635,2.51,0.9000000000000002,0.15454179366501503
8636,2.51,0.9500000000000003,0.18106219870507942
8637,2.51,1.0000000000000004,0.20870378269652154
8638,2.51,1.0500000000000003,0.2373461969884719
8639,2.51,1.1000000000000005,0.2668810660960922
8640,2.51,1.1500000000000004,0.29721569358714084
8641,2.51,1.2000000000000004,0.32827503048147005
8642,2.51,1.2500000000000004,0.36000206568612964
8643,2.51,1.3000000000000005,0.39235693566981816
8644,2.51,1.3500000000000005,0.4253151151119211
8645,2.51,1.4000000000000006,0.4588650524606679
8646,2.51,1.4500000000000006,0.4930055724648033
8647,2.51,1.5000000000000004,0.5277433013010217
8648,2.51,1.5500000000000005,0.5630902955359124
8649,2.51,1.6000000000000005,0.5990619857470324
8650,2.51,1.6500000000000006,0.6356754862204593
8651,2.51,1.7000000000000006,0.6729482767361055
8652,2.51,1.7500000000000007,0.7108972311700892
8653,2.51,1.8000000000000007,0.7495379488775624
8654,2.51,1.8500000000000008,0.7888843361264315
8655,2.51,1.9000000000000008,0.8289483835882311
8656,2.51,1.9500000000000006,0.8697400895941566
8657,2.51,2.0000000000000004,0.9112674854540042
8658,2.52,0.1,-0.061933630299316034
8659,2.52,0.15000000000000002,-0.059385324123816245
8660,2.52,0.20000000000000004,-0.05573811743808046
8661,2.52,0.25000000000000006,-0.050917459716989716
8662,2.52,0.30000000000000004,-0.04483469915512669
8663,2.52,0.3500000000000001,-0.03739243258529202
8664,2.52,0.40000000000000013,-0.028490846346434978
8665,2.52,0.45000000000000007,-0.018034760571030022
8666,2.52,0.5000000000000001,-0.005940937158771067
8667,2.52,0.5500000000000002,0.007854929611506706
8668,2.52,0.6000000000000002,0.0233922120943423
8669,2.52,0.6500000000000001,0.04068101226398168
8670,2.52,0.7000000000000002,0.05970004981590169
8671,2.52,0.7500000000000002,0.08039710704039067
8672,2.52,0.8000000000000002,0.10269204703116763
8673,2.52,0.8500000000000002,0.12648207950858611
8674,2.52,0.9000000000000002,0.1516486504317865
8675,2.52,0.9500000000000003,0.17806514087693856
8676,2.52,1.0000000000000004,0.20560451328744606
8677,2.52,1.0500000000000003,0.23414613822247174
8678,2.52,1.1000000000000005,0.2635812377529524
8679,2.52,1.1500000000000004,0.2938166386073967
8680,2.52,1.2000000000000004,0.32477678291511886
8681,2.52,1.2500000000000004,0.3564041532904922
8682,2.52,1.3000000000000005,0.3886584083230096
8683,2.52,1.3500000000000005,0.4215145903802872
8684,2.52,1.4000000000000006,0.45496077070320173
8685,2.52,1.4500000000000006,0.4889954553523096
8686,2.52,1.5000000000000004,0.5236250092364849
8687,2.52,1.5500000000000005,0.5588612809597513
8688,2.52,1.6000000000000005,0.5947195405728187
8689,2.52,1.6500000000000006,0.6312167826280743
8690,2.52,1.7000000000000006,0.6683704012557798
8691,2.52,1.7500000000000007,0.7061972124571013
8692,2.52,1.8000000000000007,0.7447127798499298
8693,2.52,1.8500000000000008,0.7839309912641582
8694,2.52,1.9000000000000008,0.823863832215748
8695,2.52,1.9500000000000006,0.8645213059239019
8696,2.52,2.0000000000000004,0.9059114560859844
8697,2.53,0.1,-0.06340948346720933
8698,2.53,0.15000000000000002,-0.06089170862528245
8699,2.53,0.20000000000000004,-0.057286778976951884
8700,2.53,0.25000000000000006,-0.05251965823269862
8701,2.53,0.30000000000000004,-0.0465010485904318
8702,2.53,0.3500000000000001,-0.0391327339059955
8703,2.53,0.40000000000000013,-0.03031392159436845
8704,2.53,0.45000000000000007,-0.019948299560481865
8705,2.53,0.5000000000000001,-0.007951371187870142
8706,2.53,0.5500000000000002,0.005742511792920734
8707,2.53,0.6000000000000002,0.021174092476583476
8708,2.53,0.6500000000000001,0.03835480672884088
8709,2.53,0.7000000000000002,0.057264603733664494
8710,2.53,0.7500000000000002,0.07785232872220131
8711,2.53,0.8000000000000002,0.10003869209818628
8712,2.53,0.8500000000000002,0.12372150505955981
8713,2.53,0.9000000000000002,0.14878256071640686
8714,2.53,0.9500000000000003,0.1750953455842993
8715,2.53,1.0000000000000004,0.2025327159272422
8716,2.53,1.0500000000000003,0.23097376644034015
8717,2.53,1.1000000000000005,0.2603093210861412
8718,2.53,1.1500000000000004,0.2904457333572929
8719,2.53,1.2000000000000004,0.3213069393172082
8720,2.53,1.2500000000000004,0.35283491736031286
8721,2.53,1.3000000000000005,0.38498884959302826
8722,2.53,1.3500000000000005,0.4177433468924815
8723,2.53,1.4000000000000006,0.4510861036496386
8724,2.53,1.4500000000000006,0.48501530723845626
8725,2.53,1.5000000000000004,0.5195370610432654
8726,2.53,1.5500000000000005,0.5546630052734977
8727,2.53,1.6000000000000005,0.5904082489130337
8728,2.53,1.6500000000000006,0.6267896661846829
8729,2.53,1.7000000000000006,0.6638245649555243
8730,2.53,1.7500000000000007,0.7015297027474006
8731,2.53,1.8000000000000007,0.7399206068627738
8732,2.53,1.8500000000000008,0.7790111461513716
8733,2.53,1.9000000000000008,0.8188133004719418
8734,2.53,1.9500000000000006,0.8593370774710138
8735,2.53,2.0000000000000004,0.9005905328119547
8736,2.54,0.1,-0.06486301077073245
8737,2.54,0.15000000000000002,-0.06237561767287197
8738,2.54,0.20000000000000004,-0.058812762687823796
8739,2.54,0.25000000000000006,-0.054098930497466884
8740,2.54,0.30000000000000004,-0.0481441854871564
8741,2.54,0.3500000000000001,-0.04084950777891484
8742,2.54,0.40000000000000013,-0.032113135677339255
8743,2.54,0.45000000000000007,-0.021837634675067216
8744,2.54,0.5000000000000001,-0.009937258846858824
8745,2.54,0.5500000000000002,0.003654974619229771
8746,2.54,0.6000000000000002,0.018981173263743774
8747,2.54,0.6500000000000001,0.0360541026219134
8748,2.54,0.7000000000000002,0.05485493937957218
8749,2.54,0.7500000000000002,0.07533359190309082
8750,2.54,0.8000000000000002,0.09741162002563272
8751,2.54,0.8500000000000002,0.1209874400569205
8752,2.54,0.9000000000000002,0.14594319691056207
8753,2.54,0.9500000000000003,0.17215248770252767
8754,2.54,1.0000000000000004,0.19948806772663025
8755,2.54,1.0500000000000003,0.22782876070330646
8756,2.54,1.1000000000000005,0.2570649968007693
8757,2.54,1.1500000000000004,0.2871026598700318
8758,2.54,1.2000000000000004,0.317865182734484
8759,2.54,1.2500000000000004,0.3492940416505243
8760,2.54,1.3000000000000005,0.3813479436523504
8761,2.54,1.3500000000000005,0.4140010689661436
8762,2.54,1.4000000000000006,0.44724073551044485
8763,2.54,1.4500000000000006,0.4810648119948444
8764,2.54,1.5000000000000004,0.515479140042542
8765,2.54,1.5500000000000005,0.5504951510554333
8766,2.54,1.6000000000000005,0.5861277924281133
8767,2.54,1.6500000000000006,0.622393817473719
8768,2.54,1.7000000000000006,0.6593104471967414
8769,2.54,1.7500000000000007,0.696894380047556
8770,2.54,1.8000000000000007,0.735161106445728
8771,2.54,1.8500000000000008,0.7741244757279576
8772,2.54,1.9000000000000008,0.8137964616020088
8773,2.54,1.9500000000000006,0.854187075687893
8774,2.54,2.0000000000000004,0.8953043851992731
8775,2.55,0.1,-0.0662945580857749
8776,2.55,0.15000000000000002,-0.06383739725619961
8777,2.55,0.20000000000000004,-0.060316414647713604
8778,2.55,0.25000000000000006,-0.05565562258559783
8779,2.55,0.30000000000000004,-0.0497644557560769
8780,2.55,0.3500000000000001,-0.04254309972030094
8781,2.55,0.40000000000000013,-0.033888833424103156
8782,2.55,0.45000000000000007,-0.023703109716828933
8783,2.55,0.5000000000000001,-0.011898942547154356
8784,2.55,0.5500000000000002,0.001591977432785019
8785,2.55,0.6000000000000002,0.016813115888002234
8786,2.55,0.6500000000000001,0.033778563749981054
8787,2.55,0.7000000000000002,0.052470723149029765
8788,2.55,0.7500000000000002,0.07284056569762129
8789,2.55,0.8000000000000002,0.09481050268899573
8790,2.55,0.8500000000000002,0.11827955909213568
8791,2.55,0.9000000000000002,0.14313023619797519
8792,2.55,0.9500000000000003,0.16923624681754595
8793,2.55,1.0000000000000004,0.19647025043187974
8794,2.55,1.0500000000000003,0.22471080463965995
8795,2.55,1.1000000000000005,0.253847950106676
8796,2.55,1.1500000000000004,0.2837871046269787
8797,2.55,1.2000000000000004,0.3144512006105838
8798,2.55,1.2500000000000004,0.3457812142663661
8799,2.55,1.3000000000000005,0.37773537898133674
8800,2.55,1.3500000000000005,0.41028744518796667
8801,2.55,1.4000000000000006,0.44342435472948494
8802,2.55,1.4500000000000006,0.47714365769342193
8803,2.55,1.5000000000000004,0.5114509337250474
8804,2.55,1.5500000000000005,0.5463574050244205
8805,2.55,1.6000000000000005,0.5818778568916655
8806,2.55,1.6500000000000006,0.6180289211656954
8807,2.55,1.7000000000000006,0.6548277314028051
8808,2.55,1.7500000000000007,0.692290926401909
8809,2.55,1.8000000000000007,0.7304339591427225
8810,2.55,1.8500000000000008,0.7692706589251185
8811,2.55,1.9000000000000008,0.8088129928199662
8812,2.55,1.9500000000000006,0.849070975973628
8813,2.55,2.0000000000000004,0.8900526867400945
8814,2.56,0.1,-0.06770446532117025
8815,2.56,0.15000000000000002,-0.06527738742295962
8816,2.56,0.20000000000000004,-0.06179807502696665
8817,2.56,0.25000000000000006,-0.0571900747103873
8818,2.56,0.30000000000000004,-0.05136219950301908
8819,2.56,0.3500000000000001,-0.044213849507592155
8820,2.56,0.40000000000000013,-0.03564135400025002
8821,2.56,0.45000000000000007,-0.025545062908812095
8822,2.56,0.5000000000000001,-0.013836759212579047
8823,2.56,0.5500000000000002,-0.0004468150334741743
8824,2.56,0.6000000000000002,0.014669587071436266
